district,633,2011,Rural,Female,75-79,2011,6687
district,633,2011,Rural,Female,80+,2011,7421
district,633,2011,Rural,Female,Age not stated,2011,393
district,635,2011,Rural,Female,0-4,2011,11458
district,635,2011,Rural,Female,5-9,2011,11934
district,635,2011,Rural,Female,10-14,2011,12820
district,635,2011,Rural,Female,15-19,2011,12271
district,635,2011,Rural,Female,20-24,2011,14441
district,635,2011,Rural,Female,25-29,2011,15329
district,635,2011,Rural,Female,30-34,2011,13056
district,635,2011,Rural,Female,35-39,2011,12607
district,635,2011,Rural,Female,40-44,2011,9329
district,635,2011,Rural,Female,45-49,2011,8421
district,635,2011,Rural,Female,50-54,2011,6139
district,635,2011,Rural,Female,55-59,2011,5497
district,635,2011,Rural,Female,60-64,2011,5291
district,635,2011,Rural,Female,65-69,2011,3669
district,635,2011,Rural,Female,70-74,2011,2857
district,635,2011,Rural,Female,75-79,2011,1441
district,635,2011,Rural,Female,80+,2011,1626
district,635,2011,Rural,Female,Age not stated,2011,125
district,637,2011,Rural,Female,0-4,2011,3958
district,637,2011,Rural,Female,5-9,2011,4224
district,637,2011,Rural,Female,10-14,2011,4559
district,637,2011,Rural,Female,15-19,2011,4354
district,637,2011,Rural,Female,20-24,2011,4676
district,637,2011,Rural,Female,25-29,2011,5069
district,637,2011,Rural,Female,30-34,2011,4190
district,637,2011,Rural,Female,35-39,2011,4149
district,637,2011,Rural,Female,40-44,2011,3526
district,637,2011,Rural,Female,45-49,2011,3189
district,637,2011,Rural,Female,50-54,2011,2509
district,637,2011,Rural,Female,55-59,2011,2132
district,637,2011,Rural,Female,60-64,2011,1845
district,637,2011,Rural,Female,65-69,2011,1313
district,637,2011,Rural,Female,70-74,2011,1032
district,637,2011,Rural,Female,75-79,2011,558
district,637,2011,Rural,Female,80+,2011,584
district,637,2011,Rural,Female,Age not stated,2011,115
district,639,2011,Rural,Female,0-4,2011,3961
district,639,2011,Rural,Female,5-9,2011,4405
district,639,2011,Rural,Female,10-14,2011,5085
district,639,2011,Rural,Female,15-19,2011,4416
district,639,2011,Rural,Female,20-24,2011,4726
district,639,2011,Rural,Female,25-29,2011,5097
district,639,2011,Rural,Female,30-34,2011,4250
district,639,2011,Rural,Female,35-39,2011,4162
district,639,2011,Rural,Female,40-44,2011,3004
district,639,2011,Rural,Female,45-49,2011,2716
district,639,2011,Rural,Female,50-54,2011,2027
district,639,2011,Rural,Female,55-59,2011,1660
district,639,2011,Rural,Female,60-64,2011,1617
district,639,2011,Rural,Female,65-69,2011,922
district,639,2011,Rural,Female,70-74,2011,586
district,639,2011,Rural,Female,75-79,2011,311
district,639,2011,Rural,Female,80+,2011,439
district,640,2011,Rural,Female,0-4,2011,3662
district,640,2011,Rural,Female,5-9,2011,3777
district,640,2011,Rural,Female,10-14,2011,4095
district,640,2011,Rural,Female,15-19,2011,4072
district,640,2011,Rural,Female,20-24,2011,4759
district,640,2011,Rural,Female,25-29,2011,5181
district,640,2011,Rural,Female,30-34,2011,4133
district,640,2011,Rural,Female,35-39,2011,3738
district,640,2011,Rural,Female,40-44,2011,2879
district,640,2011,Rural,Female,45-49,2011,2718
district,640,2011,Rural,Female,50-54,2011,1855
district,640,2011,Rural,Female,55-59,2011,1525
district,640,2011,Rural,Female,60-64,2011,1158
district,640,2011,Rural,Female,65-69,2011,717
district,640,2011,Rural,Female,70-74,2011,437
district,640,2011,Rural,Female,75-79,2011,243
district,640,2011,Rural,Female,80+,2011,299
district,640,2011,Rural,Female,Age not stated,2011,44
country,IN,2011,Rural,Male,0-4,2011,43036377
country,IN,2011,Rural,Male,5-9,2011,48825259
country,IN,2011,Rural,Male,10-14,2011,50488158
country,IN,2011,Rural,Male,Age not stated,2011,1533420
state,1,2011,Rural,Male,0-4,2011,600891
state,1,2011,Rural,Male,5-9,2011,584994
state,1,2011,Rural,Male,10-14,2011,575511
state,1,2011,Rural,Male,15-19,2011,477098
state,1,2011,Rural,Male,20-24,2011,423292
state,1,2011,Rural,Male,25-29,2011,385544
state,1,2011,Rural,Male,30-34,2011,333062
state,1,2011,Rural,Male,35-39,2011,294268
state,1,2011,Rural,Male,40-44,2011,256988
state,1,2011,Rural,Male,45-49,2011,205036
state,1,2011,Rural,Male,50-54,2011,173804
state,1,2011,Rural,Male,55-59,2011,114641
state,1,2011,Rural,Male,60-64,2011,121240
state,1,2011,Rural,Male,65-69,2011,70780
state,1,2011,Rural,Male,70-74,2011,70777
state,1,2011,Rural,Male,75-79,2011,29980
state,1,2011,Rural,Male,80+,2011,49712
state,1,2011,Rural,Male,Age not stated,2011,6859
state,2,2011,Rural,Male,0-4,2011,261743
state,2,2011,Rural,Male,5-9,2011,282441
state,2,2011,Rural,Male,10-14,2011,305500
state,2,2011,Rural,Male,15-19,2011,300554
state,2,2011,Rural,Male,20-24,2011,285167
state,2,2011,Rural,Male,25-29,2011,255016
state,2,2011,Rural,Male,30-34,2011,239272
state,2,2011,Rural,Male,35-39,2011,227906
state,2,2011,Rural,Male,40-44,2011,195137
state,2,2011,Rural,Male,45-49,2011,173489
state,2,2011,Rural,Male,50-54,2011,145792
state,2,2011,Rural,Male,55-59,2011,119998
state,2,2011,Rural,Male,60-64,2011,105331
state,2,2011,Rural,Male,65-69,2011,71950
state,2,2011,Rural,Male,70-74,2011,57250
state,2,2011,Rural,Male,75-79,2011,33561
state,2,2011,Rural,Male,80+,2011,45339
state,2,2011,Rural,Male,Age not stated,2011,4899
state,3,2011,Rural,Male,0-4,2011,729984
state,3,2011,Rural,Male,5-9,2011,827905
state,3,2011,Rural,Male,10-14,2011,931366
state,3,2011,Rural,Male,15-19,2011,1003831
state,3,2011,Rural,Male,20-24,2011,888739
state,3,2011,Rural,Male,25-29,2011,738196
state,3,2011,Rural,Male,30-34,2011,636268
state,3,2011,Rural,Male,35-39,2011,604249
state,3,2011,Rural,Male,40-44,2011,555906
state,3,2011,Rural,Male,45-49,2011,495583
state,3,2011,Rural,Male,50-54,2011,397863
state,3,2011,Rural,Male,55-59,2011,283796
state,3,2011,Rural,Male,60-64,2011,309825
state,3,2011,Rural,Male,65-69,2011,257824
state,3,2011,Rural,Male,70-74,2011,191121
state,3,2011,Rural,Male,75-79,2011,89364
state,3,2011,Rural,Male,80+,2011,135823
state,3,2011,Rural,Male,Age not stated,2011,15833
state,4,2011,Rural,Male,0-4,2011,1611
state,4,2011,Rural,Male,5-9,2011,1572
state,4,2011,Rural,Male,10-14,2011,1421
state,4,2011,Rural,Male,15-19,2011,1787
state,4,2011,Rural,Male,20-24,2011,2255
state,4,2011,Rural,Male,25-29,2011,2260
state,4,2011,Rural,Male,30-34,2011,1902
state,4,2011,Rural,Male,35-39,2011,1455
state,4,2011,Rural,Male,40-44,2011,947
state,4,2011,Rural,Male,45-49,2011,638
state,4,2011,Rural,Male,50-54,2011,415
state,4,2011,Rural,Male,55-59,2011,272
state,4,2011,Rural,Male,60-64,2011,277
state,4,2011,Rural,Male,65-69,2011,140
state,4,2011,Rural,Male,70-74,2011,96
state,4,2011,Rural,Male,75-79,2011,43
state,4,2011,Rural,Male,80+,2011,55
state,4,2011,Rural,Male,Age not stated,2011,4
state,5,2011,Rural,Male,0-4,2011,356937
state,5,2011,Rural,Male,5-9,2011,404255
state,5,2011,Rural,Male,10-14,2011,434578
state,5,2011,Rural,Male,15-19,2011,407069
state,5,2011,Rural,Male,20-24,2011,312431
state,5,2011,Rural,Male,25-29,2011,253277
state,5,2011,Rural,Male,30-34,2011,221890
state,5,2011,Rural,Male,35-39,2011,215242
state,5,2011,Rural,Male,40-44,2011,187060
state,5,2011,Rural,Male,45-49,2011,160955
state,5,2011,Rural,Male,50-54,2011,133037
state,5,2011,Rural,Male,55-59,2011,100962
state,5,2011,Rural,Male,60-64,2011,119263
state,5,2011,Rural,Male,65-69,2011,78840
state,5,2011,Rural,Male,70-74,2011,60605
state,5,2011,Rural,Male,75-79,2011,30697
state,5,2011,Rural,Male,80+,2011,36196
state,5,2011,Rural,Male,Age not stated,2011,5748
state,6,2011,Rural,Male,0-4,2011,870623
state,6,2011,Rural,Male,5-9,2011,920472
state,6,2011,Rural,Male,10-14,2011,996086
state,6,2011,Rural,Male,15-19,2011,994391
state,6,2011,Rural,Male,20-24,2011,889577
state,6,2011,Rural,Male,25-29,2011,737729
state,6,2011,Rural,Male,30-34,2011,605409
state,6,2011,Rural,Male,35-39,2011,569510
state,6,2011,Rural,Male,40-44,2011,495956
state,6,2011,Rural,Male,45-49,2011,403338
state,6,2011,Rural,Male,50-54,2011,310495
state,6,2011,Rural,Male,55-59,2011,224344
state,6,2011,Rural,Male,60-64,2011,276636
state,6,2011,Rural,Male,65-69,2011,171739
state,6,2011,Rural,Male,70-74,2011,130774
state,6,2011,Rural,Male,75-79,2011,68101
state,6,2011,Rural,Male,80+,2011,97815
state,6,2011,Rural,Male,Age not stated,2011,11011
state,7,2011,Rural,Male,0-4,2011,21481
state,7,2011,Rural,Male,5-9,2011,23698
state,7,2011,Rural,Male,10-14,2011,25479
state,7,2011,Rural,Male,15-19,2011,24916
state,7,2011,Rural,Male,20-24,2011,23805
state,7,2011,Rural,Male,25-29,2011,20584
state,7,2011,Rural,Male,30-34,2011,17431
state,7,2011,Rural,Male,35-39,2011,16738
state,7,2011,Rural,Male,40-44,2011,14180
state,7,2011,Rural,Male,45-49,2011,10981
state,7,2011,Rural,Male,65-69,2011,3125
state,7,2011,Rural,Male,70-74,2011,2171
state,7,2011,Rural,Male,75-79,2011,980
state,7,2011,Rural,Male,80+,2011,1482
state,7,2011,Rural,Male,Age not stated,2011,281
state,8,2011,Rural,Male,0-4,2011,3045730
state,8,2011,Rural,Male,5-9,2011,3336981
state,8,2011,Rural,Male,10-14,2011,3446732
state,8,2011,Rural,Male,15-19,2011,2918083
state,8,2011,Rural,Male,20-24,2011,2471674
state,8,2011,Rural,Male,25-29,2011,1981853
state,8,2011,Rural,Male,30-34,2011,1716111
state,8,2011,Rural,Male,35-39,2011,1585834
state,8,2011,Rural,Male,40-44,2011,1390594
state,8,2011,Rural,Male,45-49,2011,1150068
state,8,2011,Rural,Male,50-54,2011,968094
state,8,2011,Rural,Male,55-59,2011,668669
state,8,2011,Rural,Male,60-64,2011,666272
state,8,2011,Rural,Male,65-69,2011,448876
state,8,2011,Rural,Male,70-74,2011,382456
state,8,2011,Rural,Male,75-79,2011,162014
state,8,2011,Rural,Male,80+,2011,193050
state,8,2011,Rural,Male,Age not stated,2011,108656
state,9,2011,Rural,Male,0-4,2011,8640363
state,9,2011,Rural,Male,5-9,2011,10744603
state,9,2011,Rural,Male,10-14,2011,10962322
state,9,2011,Rural,Male,15-19,2011,9493418
state,9,2011,Rural,Male,20-24,2011,6927701
state,9,2011,Rural,Male,25-29,2011,5531452
state,9,2011,Rural,Male,30-34,2011,4825061
state,9,2011,Rural,Male,35-39,2011,4848208
state,9,2011,Rural,Male,40-44,2011,4053994
state,9,2011,Rural,Male,45-49,2011,3240893
state,9,2011,Rural,Male,50-54,2011,2662431
state,9,2011,Rural,Male,55-59,2011,1960534
state,9,2011,Rural,Male,60-64,2011,2363521
state,9,2011,Rural,Male,65-69,2011,1583084
state,9,2011,Rural,Male,70-74,2011,1262445
state,9,2011,Rural,Male,75-79,2011,514186
state,9,2011,Rural,Male,80+,2011,754399
state,9,2011,Rural,Male,Age not stated,2011,624380
state,10,2011,Rural,Male,0-4,2011,5969825
state,10,2011,Rural,Male,5-9,2011,7057963
state,10,2011,Rural,Male,10-14,2011,6563975
state,10,2011,Rural,Male,15-19,2011,4622498
state,10,2011,Rural,Male,20-24,2011,3644529
state,10,2011,Rural,Male,25-29,2011,3340162
state,10,2011,Rural,Male,30-34,2011,3074406
state,10,2011,Rural,Male,35-39,2011,2902365
state,10,2011,Rural,Male,40-44,2011,2404576
state,10,2011,Rural,Male,45-49,2011,1918799
state,10,2011,Rural,Male,50-54,2011,1575237
state,10,2011,Rural,Male,55-59,2011,1151517
state,10,2011,Rural,Male,60-64,2011,1385714
state,10,2011,Rural,Male,65-69,2011,986570
state,10,2011,Rural,Male,70-74,2011,701151
state,10,2011,Rural,Male,75-79,2011,263161
state,10,2011,Rural,Male,80+,2011,320855
state,10,2011,Rural,Male,Age not stated,2011,190547
state,11,2011,Rural,Male,0-4,2011,16541
state,11,2011,Rural,Male,5-9,2011,22334
state,11,2011,Rural,Male,10-14,2011,26588
state,11,2011,Rural,Male,15-19,2011,25943
state,11,2011,Rural,Male,20-24,2011,26301
state,11,2011,Rural,Male,25-29,2011,25475
state,11,2011,Rural,Male,30-34,2011,20788
state,11,2011,Rural,Male,35-39,2011,16613
state,11,2011,Rural,Male,40-44,2011,14402
state,11,2011,Rural,Male,45-49,2011,11394
state,11,2011,Rural,Male,50-54,2011,10021
state,11,2011,Rural,Male,55-59,2011,7390
state,11,2011,Rural,Male,60-64,2011,5971
state,11,2011,Rural,Male,65-69,2011,4584
state,11,2011,Rural,Male,70-74,2011,3624
state,11,2011,Rural,Male,75-79,2011,2150
state,11,2011,Rural,Male,80+,2011,2147
state,11,2011,Rural,Male,Age not stated,2011,531
state,12,2011,Rural,Male,0-4,2011,58593
state,12,2011,Rural,Male,5-9,2011,70237
state,12,2011,Rural,Male,10-14,2011,70980
state,12,2011,Rural,Male,15-19,2011,58961
state,12,2011,Rural,Male,20-24,2011,49023
state,12,2011,Rural,Male,25-29,2011,45974
state,12,2011,Rural,Male,30-34,2011,38006
state,12,2011,Rural,Male,35-39,2011,34826
state,12,2011,Rural,Male,40-44,2011,30631
state,12,2011,Rural,Male,45-49,2011,25465
state,12,2011,Rural,Male,50-54,2011,20048
state,12,2011,Rural,Male,55-59,2011,13401
state,12,2011,Rural,Male,60-64,2011,11659
state,12,2011,Rural,Male,65-69,2011,6755
state,12,2011,Rural,Male,70-74,2011,5048
state,12,2011,Rural,Male,75-79,2011,2435
state,12,2011,Rural,Male,80+,2011,3308
state,12,2011,Rural,Male,Age not stated,2011,661
state,13,2011,Rural,Male,0-4,2011,75981
state,13,2011,Rural,Male,5-9,2011,90120
state,13,2011,Rural,Male,10-14,2011,94658
state,13,2011,Rural,Male,15-19,2011,83359
state,13,2011,Rural,Male,20-24,2011,70944
state,13,2011,Rural,Male,25-29,2011,58588
state,13,2011,Rural,Male,30-34,2011,50782
state,13,2011,Rural,Male,35-39,2011,43067
state,13,2011,Rural,Male,40-44,2011,39211
state,13,2011,Rural,Male,45-49,2011,32644
state,13,2011,Rural,Male,50-54,2011,25376
state,13,2011,Rural,Male,55-59,2011,16898
state,13,2011,Rural,Male,60-64,2011,14898
state,13,2011,Rural,Male,65-69,2011,9930
state,13,2011,Rural,Male,70-74,2011,7550
state,13,2011,Rural,Male,75-79,2011,4606
state,13,2011,Rural,Male,80+,2011,6128
state,13,2011,Rural,Male,Age not stated,2011,732
state,14,2011,Rural,Male,0-4,2011,97094
state,14,2011,Rural,Male,5-9,2011,111112
state,14,2011,Rural,Male,10-14,2011,119214
state,14,2011,Rural,Male,15-19,2011,107906
state,14,2011,Rural,Male,20-24,2011,102223
state,14,2011,Rural,Male,25-29,2011,93626
state,14,2011,Rural,Male,30-34,2011,76143
state,14,2011,Rural,Male,35-39,2011,67639
state,14,2011,Rural,Male,40-44,2011,59442
state,14,2011,Rural,Male,45-49,2011,50660
state,14,2011,Rural,Male,50-54,2011,41105
state,14,2011,Rural,Male,55-59,2011,30555
state,14,2011,Rural,Male,60-64,2011,24875
state,14,2011,Rural,Male,65-69,2011,15677
state,14,2011,Rural,Male,70-74,2011,11301
state,14,2011,Rural,Male,75-79,2011,6961
state,14,2011,Rural,Male,80+,2011,8208
state,14,2011,Rural,Male,Age not stated,2011,3143
state,15,2011,Rural,Male,0-4,2011,34077
state,15,2011,Rural,Male,5-9,2011,33073
state,15,2011,Rural,Male,10-14,2011,30836
state,15,2011,Rural,Male,15-19,2011,26000
state,15,2011,Rural,Male,20-24,2011,25314
state,15,2011,Rural,Male,25-29,2011,23442
state,15,2011,Rural,Male,30-34,2011,19801
state,15,2011,Rural,Male,35-39,2011,16461
state,15,2011,Rural,Male,40-44,2011,12925
state,15,2011,Rural,Male,45-49,2011,11983
state,15,2011,Rural,Male,50-54,2011,10538
state,15,2011,Rural,Male,55-59,2011,7770
state,15,2011,Rural,Male,60-64,2011,6110
state,15,2011,Rural,Male,65-69,2011,4105
state,15,2011,Rural,Male,70-74,2011,2907
state,15,2011,Rural,Male,75-79,2011,1876
state,15,2011,Rural,Male,80+,2011,1763
state,15,2011,Rural,Male,Age not stated,2011,154
state,16,2011,Rural,Male,0-4,2011,131384
state,16,2011,Rural,Male,5-9,2011,136049
state,16,2011,Rural,Male,10-14,2011,144904
state,16,2011,Rural,Male,15-19,2011,139377
state,16,2011,Rural,Male,20-24,2011,138466
state,16,2011,Rural,Male,25-29,2011,129389
state,16,2011,Rural,Male,30-34,2011,107731
state,16,2011,Rural,Male,35-39,2011,101658
state,16,2011,Rural,Male,40-44,2011,85593
state,16,2011,Rural,Male,45-49,2011,72663
state,16,2011,Rural,Male,50-54,2011,57982
state,16,2011,Rural,Male,55-59,2011,40066
state,16,2011,Rural,Male,60-64,2011,33940
state,16,2011,Rural,Male,65-69,2011,25067
state,16,2011,Rural,Male,70-74,2011,18698
state,16,2011,Rural,Male,75-79,2011,10258
state,16,2011,Rural,Male,80+,2011,13380
state,16,2011,Rural,Male,Age not stated,2011,568
state,17,2011,Rural,Male,0-4,2011,177831
state,17,2011,Rural,Male,5-9,2011,168347
state,17,2011,Rural,Male,10-14,2011,159784
state,17,2011,Rural,Male,15-19,2011,129138
state,17,2011,Rural,Male,20-24,2011,105372
state,17,2011,Rural,Male,25-29,2011,94964
state,17,2011,Rural,Male,30-34,2011,72034
state,17,2011,Rural,Male,35-39,2011,66890
state,17,2011,Rural,Male,40-44,2011,56095
state,17,2011,Rural,Male,45-49,2011,48433
state,17,2011,Rural,Male,50-54,2011,35366
state,17,2011,Rural,Male,55-59,2011,23513
state,17,2011,Rural,Male,60-64,2011,20229
state,17,2011,Rural,Male,65-69,2011,14315
state,17,2011,Rural,Male,70-74,2011,9081
state,17,2011,Rural,Male,75-79,2011,4644
state,17,2011,Rural,Male,80+,2011,5623
state,17,2011,Rural,Male,Age not stated,2011,2601
state,18,2011,Rural,Male,0-4,2011,1474612
state,18,2011,Rural,Male,5-9,2011,1624618
state,18,2011,Rural,Male,10-14,2011,1587764
state,18,2011,Rural,Male,15-19,2011,1388492
state,18,2011,Rural,Male,20-24,2011,1203111
state,18,2011,Rural,Male,25-29,2011,1183063
state,18,2011,Rural,Male,30-34,2011,984620
state,18,2011,Rural,Male,35-39,2011,962030
state,18,2011,Rural,Male,40-44,2011,793546
state,18,2011,Rural,Male,45-49,2011,693457
state,18,2011,Rural,Male,50-54,2011,519994
state,18,2011,Rural,Male,55-59,2011,371541
state,18,2011,Rural,Male,60-64,2011,327339
state,18,2011,Rural,Male,65-69,2011,211838
state,18,2011,Rural,Male,70-74,2011,166867
state,18,2011,Rural,Male,75-79,2011,80838
