district,44,2011,2005-06,73600
district,44,2011,2006-07,83081
district,44,2011,2007-08,93863
district,44,2011,2008-09,153339
district,44,2011,2009-10,153408
district,44,2011,2010-11,167914
district,44,2011,2011-12,178304
district,44,2011,2012-13,191910
district,519,2011,1999-00,54374
district,519,2011,2000-01,52122
district,519,2011,2001-02,55800
district,519,2011,2002-03,59536
district,519,2011,2003-04,65657
district,519,2011,2004-05,73124
district,519,2011,2005-06,73600
district,519,2011,2006-07,83081
district,519,2011,2007-08,93863
district,519,2011,2008-09,153339
district,519,2011,2009-10,153408
district,519,2011,2010-11,167914
district,519,2011,2011-12,178304
district,519,2011,2012-13,191910
district,518,2011,1999-00,958
district,518,2011,2000-01,996
district,518,2011,2001-02,1056
district,518,2011,2002-03,1058
district,518,2011,2003-04,1140
district,518,2011,2004-05,1406
district,518,2011,2005-06,1487
district,518,2011,2006-07,1654
district,518,2011,2007-08,1946
district,518,2011,2008-09,2094
district,518,2011,2009-10,2306
district,518,2011,2010-11,178
district,518,2011,2011-12,0
district,518,2011,2012-13,0
district,226,2011,1999-00,958
district,226,2011,2000-01,996
district,226,2011,2001-02,1056
district,226,2011,2002-03,1058
district,226,2011,2003-04,1140
district,226,2011,2004-05,1406
district,226,2011,2005-06,1487
district,226,2011,2006-07,1654
district,226,2011,2007-08,1946
district,226,2011,2008-09,2094
district,226,2011,2009-10,2306
district,226,2011,2010-11,178
district,226,2011,2011-12,0
district,226,2011,2012-13,0
district,333,2011,1999-00,8344
district,333,2011,2000-01,8468
district,333,2011,2001-02,9429
district,333,2011,2002-03,9541
district,333,2011,2003-04,10413
district,333,2011,2004-05,12332
district,333,2011,2005-06,13377
district,333,2011,2006-07,14250
district,333,2011,2007-08,15418
district,333,2011,2008-09,15673
district,333,2011,2009-10,16776
district,333,2011,2010-11,17802
district,333,2011,2011-12,0
district,333,2011,2012-13,0
district,133,2011,1999-00,5112
district,133,2011,2000-01,5107
district,133,2011,2001-02,5351
district,133,2011,2002-03,5451
district,133,2011,2003-04,5671
district,133,2011,2004-05,7249
district,133,2011,2005-06,7772
district,133,2011,2006-07,8052
district,133,2011,2007-08,8387
district,133,2011,2008-09,8531
district,133,2011,2009-10,9940
district,133,2011,2010-11,10508
district,133,2011,2011-12,10982
district,133,2011,2012-13,0
district,216,2011,1999-00,2395
district,216,2011,2000-01,2542
district,216,2011,2001-02,2568
district,216,2011,2002-03,2773
district,216,2011,2003-04,2674
district,216,2011,2004-05,3500
district,216,2011,2005-06,3468
district,216,2011,2006-07,3950
district,216,2011,2007-08,4133
district,216,2011,2008-09,4869
district,216,2011,2009-10,5198
district,216,2011,2010-11,400
district,216,2011,2011-12,0
district,216,2011,2012-13,0
district,577,2011,1999-00,4782
district,577,2011,2000-01,5683
district,577,2011,2001-02,5383
district,577,2011,2002-03,5630
district,577,2011,2003-04,5594
district,577,2011,2004-05,6056
district,577,2011,2005-06,6339
district,577,2011,2006-07,0
district,577,2011,2007-08,9402
district,577,2011,2008-09,9698
district,577,2011,2009-10,11286
district,577,2011,2010-11,13257
district,577,2011,2011-12,0
district,577,2011,2012-13,0
district,397,2011,1999-00,7717
district,397,2011,2000-01,7528
district,397,2011,2001-02,8290
district,397,2011,2002-03,8715
district,397,2011,2003-04,8885
district,397,2011,2004-05,10628
district,397,2011,2005-06,11332
district,397,2011,2006-07,11907
district,397,2011,2007-08,12902
district,397,2011,2008-09,13582
district,397,2011,2009-10,14399
district,397,2011,2010-11,15424
district,397,2011,2011-12,0
district,397,2011,2012-13,0
district,336,2011,1999-00,7717
district,336,2011,2000-01,7528
district,336,2011,2001-02,8290
district,336,2011,2002-03,8715
district,336,2011,2003-04,8885
district,336,2011,2004-05,10628
district,336,2011,2005-06,11332
district,336,2011,2006-07,11907
district,336,2011,2007-08,12902
district,336,2011,2008-09,13582
district,336,2011,2009-10,14399
district,336,2011,2010-11,15424
district,336,2011,2011-12,0
district,336,2011,2012-13,0
district,305,2011,1999-00,1933
district,305,2011,2000-01,1965
district,305,2011,2001-02,2028
district,305,2011,2002-03,2180
district,305,2011,2003-04,2317
district,305,2011,2004-05,2434
district,305,2011,2005-06,2551
district,305,2011,2006-07,2722
district,305,2011,2007-08,2873
district,305,2011,2008-09,0
district,305,2011,2009-10,3675
district,305,2011,2010-11,0
district,305,2011,2011-12,0
district,305,2011,2012-13,0
district,618,2011,1999-00,2787
district,618,2011,2000-01,2946
district,618,2011,2001-02,2753
district,618,2011,2002-03,2671
district,618,2011,2003-04,2916
district,618,2011,2004-05,2915
district,618,2011,2005-06,3164
district,618,2011,2006-07,3277
district,618,2011,2007-08,0
district,618,2011,2008-09,0
district,618,2011,2009-10,0
district,618,2011,2010-11,0
district,618,2011,2011-12,0
district,618,2011,2012-13,0
district,112,2011,1999-00,2922
district,112,2011,2000-01,3181
district,112,2011,2001-02,3579
district,112,2011,2002-03,3028
district,112,2011,2003-04,4328
district,112,2011,2004-05,4836
district,112,2011,2005-06,5207
district,112,2011,2006-07,5381
district,112,2011,2007-08,5743
district,112,2011,2008-09,6220
district,112,2011,2009-10,6102
district,112,2011,2010-11,0
district,112,2011,2011-12,0
district,112,2011,2012-13,0
district,505,2011,1999-00,11122
district,505,2011,2000-01,10815
district,505,2011,2001-02,11305
district,505,2011,2002-03,12087
district,505,2011,2003-04,13021
district,505,2011,2004-05,13714
district,505,2011,2005-06,15598
district,505,2011,2006-07,17033
district,505,2011,2007-08,19274
district,505,2011,2008-09,30582
district,505,2011,2009-10,33874
district,505,2011,2010-11,34626
district,505,2011,2011-12,37161
district,505,2011,2012-13,39880
district,66,2011,1999-00,1308
district,66,2011,2000-01,1433
district,66,2011,2001-02,1520
district,66,2011,2002-03,1594
district,66,2011,2003-04,1729
district,66,2011,2004-05,2004
district,66,2011,2005-06,2142
district,66,2011,2006-07,2335
district,66,2011,2007-08,0
district,66,2011,2008-09,0
district,66,2011,2009-10,0
district,66,2011,2010-11,0
district,66,2011,2011-12,0
district,66,2011,2012-13,0
district,229,2011,1999-00,1269
district,229,2011,2000-01,1393
district,229,2011,2001-02,1336
district,229,2011,2002-03,1405
district,229,2011,2003-04,1425
district,229,2011,2004-05,1629
district,229,2011,2005-06,1769
district,229,2011,2006-07,1950
district,229,2011,2007-08,2106
district,229,2011,2008-09,2308
district,229,2011,2009-10,2500
district,229,2011,2010-11,223
district,229,2011,2011-12,0
district,229,2011,2012-13,0
district,323,2011,1999-00,1066
district,323,2011,2000-01,1077
district,323,2011,2001-02,1131
district,323,2011,2002-03,1232
district,323,2011,2003-04,1325
district,323,2011,2004-05,1078
district,323,2011,2005-06,1130
district,323,2011,2006-07,1205
district,323,2011,2007-08,1280
district,323,2011,2008-09,0
district,323,2011,2009-10,1663
district,323,2011,2010-11,0
district,323,2011,2011-12,0
district,323,2011,2012-13,0
district,539,2011,1999-00,4907
district,539,2011,2000-01,5184
district,539,2011,2001-02,5334
district,539,2011,2002-03,5193
district,539,2011,2003-04,5703
district,539,2011,2004-05,7658
district,539,2011,2005-06,8665
district,539,2011,2006-07,9357
district,539,2011,2007-08,12109
district,539,2011,2008-09,13982
district,539,2011,2009-10,13495
district,539,2011,2010-11,14462
district,539,2011,2011-12,15443
district,539,2011,2012-13,16126
district,609,2011,1999-00,4114
district,609,2011,2000-01,4452
district,609,2011,2001-02,4274
district,609,2011,2002-03,3850
district,609,2011,2003-04,4090
district,609,2011,2004-05,4612
district,609,2011,2005-06,5035
district,609,2011,2006-07,5424
district,609,2011,2007-08,0
district,609,2011,2008-09,0
district,609,2011,2009-10,0
district,609,2011,2010-11,0
district,609,2011,2011-12,0
district,609,2011,2012-13,0
district,511,2011,1999-00,3830
district,511,2011,2000-01,3537
district,511,2011,2001-02,3876
district,511,2011,2002-03,4177
district,511,2011,2003-04,4332
district,511,2011,2004-05,4414
district,511,2011,2005-06,5019
district,511,2011,2006-07,5480
district,511,2011,2007-08,6304
district,511,2011,2008-09,8973
district,511,2011,2009-10,9100
district,511,2011,2010-11,10786
district,511,2011,2011-12,11098
district,511,2011,2012-13,12100
district,497,2011,1999-00,1150
district,497,2011,2000-01,1130
district,497,2011,2001-02,1255
district,497,2011,2002-03,1066
district,497,2011,2003-04,1208
district,497,2011,2004-05,1246
district,497,2011,2005-06,1316
district,497,2011,2006-07,1361
district,497,2011,2007-08,0
district,497,2011,2008-09,0
district,497,2011,2009-10,0
district,497,2011,2010-11,0
district,497,2011,2011-12,0
district,497,2011,2012-13,0
district,415,2011,1999-00,1150
district,415,2011,2000-01,1130
district,415,2011,2001-02,1255
district,415,2011,2002-03,1066
district,415,2011,2003-04,1208
district,415,2011,2004-05,1246
district,415,2011,2005-06,1316
district,415,2011,2006-07,1361
district,415,2011,2007-08,0
district,415,2011,2008-09,0
district,415,2011,2009-10,0
district,415,2011,2010-11,0
district,415,2011,2011-12,0
district,415,2011,2012-13,0
district,487,2011,1999-00,1150
district,487,2011,2000-01,1130
district,487,2011,2001-02,1255
district,487,2011,2002-03,1066
district,487,2011,2003-04,1208
district,487,2011,2004-05,1246
district,487,2011,2005-06,1316
district,487,2011,2006-07,1361
district,487,2011,2007-08,0
district,487,2011,2008-09,0
district,487,2011,2009-10,0
district,487,2011,2010-11,0
district,487,2011,2011-12,0
district,487,2011,2012-13,0
district,452,2011,1999-00,1150
district,452,2011,2000-01,1130
district,452,2011,2001-02,1255
district,452,2011,2002-03,1066
district,452,2011,2003-04,1208
district,452,2011,2004-05,1246
district,452,2011,2005-06,1316
district,452,2011,2006-07,1361
district,452,2011,2007-08,0
district,452,2011,2008-09,0
district,452,2011,2009-10,0
district,452,2011,2010-11,0
district,452,2011,2011-12,0
district,452,2011,2012-13,0
district,516,2011,1999-00,12422
district,516,2011,2000-01,12453
district,516,2011,2001-02,13437
district,516,2011,2002-03,14339
district,516,2011,2003-04,15883
district,516,2011,2004-05,17610
district,516,2011,2005-06,19427
district,516,2011,2006-07,21037
district,516,2011,2007-08,22931
district,516,2011,2008-09,33365
district,516,2011,2009-10,32761
district,516,2011,2010-11,33695
district,516,2011,2011-12,34478
district,516,2011,2012-13,38000
district,490,2011,1999-00,810
district,490,2011,2000-01,859
district,490,2011,2001-02,859
district,490,2011,2002-03,931
district,490,2011,2003-04,942
district,490,2011,2004-05,1049
district,490,2011,2005-06,1113
district,490,2011,2006-07,1330
district,490,2011,2007-08,1430
district,490,2011,2008-09,1554
district,490,2011,2009-10,1636
district,490,2011,2010-11,111
district,490,2011,2011-12,0
district,490,2011,2012-13,0
district,237,2011,1999-00,810
district,237,2011,2000-01,859
district,237,2011,2001-02,859
district,237,2011,2002-03,931
district,237,2011,2003-04,942
district,237,2011,2004-05,1049
district,237,2011,2005-06,1113
district,237,2011,2006-07,1330
district,237,2011,2007-08,1430
district,237,2011,2008-09,1554
district,237,2011,2009-10,1636
district,237,2011,2010-11,111
district,237,2011,2011-12,0
district,237,2011,2012-13,0
district,385,2011,1999-00,1102
district,385,2011,2000-01,917
district,385,2011,2001-02,1035
district,385,2011,2002-03,897
district,385,2011,2003-04,1096
district,385,2011,2004-05,1153
district,385,2011,2005-06,1170
district,385,2011,2006-07,1234
district,385,2011,2007-08,0
district,385,2011,2008-09,0
district,385,2011,2009-10,0
district,385,2011,2010-11,0
district,385,2011,2011-12,0
district,385,2011,2012-13,0
district,432,2011,1999-00,1102
district,432,2011,2000-01,917
district,432,2011,2001-02,1035
district,432,2011,2002-03,897
district,432,2011,2003-04,1096
district,432,2011,2004-05,1153
district,432,2011,2005-06,1170
district,432,2011,2006-07,1234
district,432,2011,2007-08,0
district,432,2011,2008-09,0
district,432,2011,2009-10,0
district,432,2011,2010-11,0
district,432,2011,2011-12,0
district,432,2011,2012-13,0
district,94,2011,1999-00,3176
district,94,2011,2000-01,3590
district,94,2011,2001-02,3566
district,94,2011,2002-03,3621
district,94,2011,2003-04,3614
district,94,2011,2004-05,4869
district,94,2011,2005-06,5744
district,94,2011,2006-07,6048
district,94,2011,2007-08,6761
district,94,2011,2008-09,8599
district,94,2011,2009-10,7238
district,94,2011,2010-11,8670
district,94,2011,2011-12,9115
district,94,2011,2012-13,9645
district,638,2011,1999-00,3176
district,638,2011,2000-01,3590
district,638,2011,2001-02,3566
district,638,2011,2002-03,3621
district,638,2011,2003-04,3614
district,638,2011,2004-05,4869
district,638,2011,2005-06,5744
district,638,2011,2006-07,6048
district,638,2011,2007-08,6761
district,638,2011,2008-09,8599
district,638,2011,2009-10,7238
district,638,2011,2010-11,8670
district,638,2011,2011-12,9115
district,638,2011,2012-13,9645
district,533,2011,1999-00,3176
district,533,2011,2000-01,3590
district,533,2011,2001-02,3566
district,533,2011,2002-03,3621
district,533,2011,2003-04,3614
district,533,2011,2004-05,4869
district,533,2011,2005-06,5744
district,533,2011,2006-07,6048
district,533,2011,2007-08,6761
district,533,2011,2008-09,8599
district,533,2011,2009-10,7238
district,533,2011,2010-11,8670
district,533,2011,2011-12,9115
district,533,2011,2012-13,9645
district,91,2011,1999-00,61
district,91,2011,2000-01,63
district,91,2011,2001-02,67
district,91,2011,2002-03,70
district,91,2011,2003-04,75
district,91,2011,2004-05,81
district,91,2011,2005-06,88
district,91,2011,2006-07,95
district,91,2011,2007-08,0
district,91,2011,2008-09,0
district,91,2011,2009-10,0
district,91,2011,2010-11,0
district,91,2011,2011-12,0
district,91,2011,2012-13,0
district,639,2011,1999-00,15562
district,639,2011,2000-01,15657
district,639,2011,2001-02,17063
district,639,2011,2002-03,18457
district,639,2011,2003-04,19549
district,639,2011,2004-05,24416
district,639,2011,2005-06,27157
district,639,2011,2006-07,29049
district,639,2011,2007-08,32131
district,639,2011,2008-09,34747
district,639,2011,2009-10,37881
district,639,2011,2010-11,41354
district,639,2011,2011-12,0
district,639,2011,2012-13,0
district,241,2011,1999-00,15562
district,241,2011,2000-01,15657
district,241,2011,2001-02,17063
district,241,2011,2002-03,18457
district,241,2011,2003-04,19549
district,241,2011,2004-05,24416
district,241,2011,2005-06,27157
district,241,2011,2006-07,29049
district,241,2011,2007-08,32131
district,241,2011,2008-09,34747
district,241,2011,2009-10,37881
district,241,2011,2010-11,41354
district,241,2011,2011-12,0
district,241,2011,2012-13,0
district,92,2011,1999-00,15562
district,92,2011,2000-01,15657
district,92,2011,2001-02,17063
district,92,2011,2002-03,18457
district,92,2011,2003-04,19549
district,92,2011,2004-05,24416
district,92,2011,2005-06,27157
district,92,2011,2006-07,29049
district,92,2011,2007-08,32131
district,92,2011,2008-09,34747
district,92,2011,2009-10,37881
district,92,2011,2010-11,41354
district,92,2011,2011-12,0
district,92,2011,2012-13,0
district,585,2011,1999-00,15562
district,585,2011,2000-01,15657
district,585,2011,2001-02,17063
district,585,2011,2002-03,18457
district,585,2011,2003-04,19549
district,585,2011,2004-05,24416
district,585,2011,2005-06,27157
district,585,2011,2006-07,29049
district,585,2011,2007-08,32131
district,585,2011,2008-09,34747
district,585,2011,2009-10,37881
district,585,2011,2010-11,41354
district,585,2011,2011-12,0
district,585,2011,2012-13,0
district,292,2011,1999-00,15562
district,292,2011,2000-01,15657
district,292,2011,2001-02,17063
district,292,2011,2002-03,18457
district,292,2011,2003-04,19549
district,292,2011,2004-05,24416
district,292,2011,2005-06,27157
district,292,2011,2006-07,29049
district,292,2011,2007-08,32131
district,292,2011,2008-09,34747
district,292,2011,2009-10,37881
district,292,2011,2010-11,41354
district,292,2011,2011-12,0
district,292,2011,2012-13,0
district,337,2011,1999-00,15562
district,337,2011,2000-01,15657
district,337,2011,2001-02,17063
district,337,2011,2002-03,18457
